0.073161274	-0.10935981	-0.055503577	-0.016474817	-0.16849326	0.033415202	0.026461164	-0.008294426	-0.20164394	0.046657577	-0.08186259	-0.024181945	-0.10387186	-0.15666068	0.05579183	-0.005951647
0.01943556	0.01842125	0.010133012	-0.044321552	-0.0077187424	0.093377635	-0.010147641	0.06417256	-0.11821789	0.034850124	0.04792328	-0.042080157	-0.0010746898	-0.12645702	0.042746294	-0.066619694
0.003208917	0.04927631	-0.07661248	-0.11912165	-0.16035862	0.06804108	-0.015615538	0.02494501	-0.0134505695	-0.1299115	-0.030713318	0.012492749	0.006597862	-0.003882292	0.024076002	0.03626284
0.06437156	0.087630354	-0.062212568	-0.10330639	0.051668618	-0.027845325	-0.0294206	-0.028657518	-0.07507658	0.02760189	-0.07092777	0.024494192	0.015337247	0.07436119	0.009098591	-0.030594358
-0.07492138	0.02894852	-0.06336531	-0.123280406	-0.0068086362	0.132283	-0.14062883	-0.03882651	0.083855614	-0.16507895	0.07273686	-0.021942783	0.0022775102	-0.05462678	-0.047486767	0.057186566
0.11146412	-0.03683148	-0.06694434	-0.11855032	0.07704864	0.10141476	-0.031218868	0.078702584	-0.04120957	0.04026519	-0.01987853	-0.008932483	-0.0557857	-0.0039875368	0.049421553	-0.01425484
0.102454044	0.06071241	0.08845272	-0.025075683	-0.07964108	0.054693773	0.024655249	-0.02353173	0.04387093	0.03539736	0.07435514	-0.10112758	0.0021070447	-0.024643078	-0.024111347	0.037745398
-0.04448477	-0.0278697	-0.05892912	-0.013845987	-0.027146263	-0.022662157	-0.0034962702	-0.012385773	-0.035857003	0.08421675	0.023599062	0.09956047	-0.036767207	-0.0386397	-0.07113034	-0.018445779
-0.0040055215	-0.055263985	0.010080011	0.011974079	-0.019774077	0.03747414	0.11404429	0.113129236	-0.030916365	-0.004966652	0.03313208	-0.080579974	0.02652772	-0.11011067	0.09338416	0.07552327
-0.104882106	0.07007857	0.08850781	-0.042213283	0.04814834	-0.011686126	-0.09406605	-0.04472113	0.0121447425	-0.058069576	0.14127602	0.010563861	0.04607697	0.06516391	-0.055422604	-0.001659923
-0.019220285	0.055498444	-0.08460938	0.12504078	-0.07834179	-0.03914915	0.061398488	-0.0076063597	0.11341337	-0.062025923	0.05560957	0.032041762	-0.060856365	0.14270043	-0.06815287	0.06085894
0.008673177	0.013504243	-0.056879904	-0.074892096	0.17594168	0.1098266	0.055826817	0.11355481	0.0882032	0.03270672	-0.01926815	0.038622793	0.0046416563	0.017604306	0.07642617	-0.074527495
0.047654495	-0.04871336	0.016884435	0.0641206	0.05032524	0.00438177	0.09900776	-0.0038414064	0.06398844	0.050176445	-0.06345537	0.0062534865	0.03600864	-0.054342784	-0.026193723	0.042124875
-0.037580166	-0.008412987	-0.011359962	0.022653192	-0.02244525	-0.01506162	0.055294838	-0.07460755	-0.061166346	-0.029494831	0.011270015	-0.06591012	0.025607873	0.035142638	-0.021508014	-0.031932674
0.02608123	-0.03682554	0.025038663	0.014083122	-0.13884722	0.017381174	-0.050957225	-0.01488097	-0.07321563	0.042161588	0.04368548	-0.028431173	-0.07633855	-0.036855377	0.020667782	0.07011863
0.043331195	-0.0704081	-0.11428341	-0.10808184	0.090982065	-0.03963032	-0.047560204	-0.014828309	-0.02306456	0.018296316	-0.056491207	-0.0663689	-0.058723	0.03936988	0.04180663	-0.047857277
-0.023135455	0.015673239	-0.08153101	-0.13095026	-0.017730953	-0.016327301	0.015562374	0.024868235	0.043671843	0.009933596	-0.00637109	-0.07227297	0.04122351	0.11919184	-0.0066780276	0.02189085
-0.026030462	-0.06046756	0.14062725	0.031485487	-0.1002004	0.010640217	0.11302334	-0.004633384	0.10796743	0.056644984	-0.020024825	0.007555143	-0.08408928	-0.027909385	-0.08653173	-0.012895988
0.092339054	-0.09760583	-0.14584912	0.2105797	-0.08127505	-0.08616647	0.0028426792	0.016220888	0.053906318	0.040166076	-0.04878927	0.028261354	-0.024362825	-0.039428074	0.008983771	0.060628504
-0.043349646	0.031969063	0.01682078	-0.107716426	-0.026483173	0.018078374	0.079903044	0.022464303	-0.08728742	-0.018628027	-0.015700325	-0.021557173	0.043867268	0.055990234	-0.02142745	0.0755166
-0.018110607	0.016088769	0.045757197	-0.06496087	-0.017792502	-0.009924639	0.036960855	-0.028947959	0.0034242815	-0.071196675	0.02986968	0.05999786	0.091732755	-0.16014212	-0.06631189	0.02615546
0.01631685	-0.17031914	0.04393357	-0.04197878	0.1251633	-0.06922309	-0.10290285	0.013202427	-0.2476828	0.0292806	-0.03232679	0.12756884	-0.10955263	-0.09350377	0.027104573	-0.008038681
-0.0908888	0.006202015	0.0049250885	0.15970896	0.09801714	-0.0050926367	-0.13695432	-0.038753502	-0.13356127	-0.089690365	0.011695865	0.06655225	0.04830767	0.11734458	0.056647662	-0.038340334
-0.029378116	0.038528025	-0.037009824	-0.055762224	0.012424358	-0.042398978	0.0067070085	0.03906953	-0.08475141	0.0036888625	-0.1279782	0.13467951	-0.038586363	0.07335378	-0.0020514927	-0.09731677
-0.07835545	0.06394537	-0.15022333	-0.04962212	0.10340823	0.0993268	0.117001	0.0259301	-0.102347486	-0.067186505	0.14812972	-0.080299385	0.035378177	0.034865122	0.04217509	0.016716648
0.024063872	-0.017659003	0.12007597	0.08005272	0.01792481	0.093224294	0.12129604	-0.15576519	0.015731703	-0.06950591	0.009494845	0.020157168	-0.05252454	0.05456032	0.069361754	0.08760941
-0.018265171	0.044985965	-0.005174354	0.1137847	0.08598971	0.093143135	-0.06731627	0.084589474	0.01852884	0.04333971	0.00866496	-0.045012597	0.07673241	0.10686006	0.009870634	-0.053835366
0.038670313	0.025791584	0.09705347	-0.02587966	0.04807735	0.07380426	-0.029004015	-0.0020107196	-0.041094944	0.099899024	0.013825147	0.041604176	0.02298174	-0.02570135	0.017024737	0.09795023
0.08061126	0.05607076	0.0066500762	-0.12007973	-0.041164808	-0.023039347	0.024013309	0.033802856	-0.0873625	0.034767367	-0.013655913	0.005514655	0.0076600313	0.07292368	-0.049515866	-0.0025291152
-0.17363417	0.13657002	0.03229361	-0.0036267142	0.028316867	0.08219772	0.06997767	0.23083584	0.07040157	-0.07179287	0.12741755	-0.14337154	0.17107153	0.04720618	-0.08209991	0.18067546
-0.060967136	0.0062076487	0.059794717	-0.07636362	-0.0655124	-0.020493004	-0.082997	0.005114761	0.030137999	0.028632415	-0.023952363	-0.021897756	-0.12096777	0.008253586	0.062283546	0.0011422965
-0.0006223042	-0.005046543	0.0774644	0.026301004	-0.094881766	-0.031908285	0.026506936	-0.083071776	-0.1576355	0.054401435	-0.021677414	0.10278587	-0.011316324	-0.018535402	-0.022511816	-0.13599844
0.057403445	0.040737826	0.04494671	0.14812839	0.073144116	0.0914456	-0.06860199	-0.0007506163	-0.047037553	-0.08629243	0.0034422546	-0.02079198	0.07599644	-0.030630633	-0.03474443	0.023047578
-0.08499784	-0.032256704	0.039363317	0.078259684	0.14306651	-0.030721176	-0.019248758	0.02636868	0.07012157	0.0051268875	-0.0077829733	-0.07612203	-0.021074891	-0.037145015	0.007725623	0.043905698
-0.012955295	0.041007347	-0.058433063	0.066082165	0.021063164	0.06370413	0.016941303	-0.01838513	0.0231481	0.015785059	0.0004888808	0.002826734	0.057467908	-0.09855181	0.01999993	-0.069706455
0.015256965	-0.028754368	-0.05788601	-0.0824661	0.069428116	0.0031753127	-0.07388787	0.0819636	-0.040618766	-0.06825233	0.11050952	0.00861578	0.073396094	0.033745874	-0.002622866	-0.03880132
0.1398865	0.028010838	0.032751128	0.090657696	-0.022286337	0.019146655	0.042313375	-0.057038013	0.07334418	-0.056445457	0.033837557	0.12979181	-0.053961482	-0.03246728	-0.09648689	-0.034044616
0.058690526	-0.054774173	0.0016936806	0.06350736	-0.056978352	0.017905358	-0.032424327	0.06526134	0.02041647	0.042972833	-0.010109029	0.07825784	0.027075283	0.026163392	-0.015823375	0.0130470935
0.14927596	0.06630458	0.0087082675	0.017520715	0.0017743423	0.026759466	0.08778203	0.071735606	-0.05565781	0.06019808	-0.12453853	0.073234506	-0.01192782	-0.0689074	0.078174524	-0.04558712
0.11382251	-0.070056334	-0.04625144	0.14695932	-0.059719145	-0.07599415	-0.07940394	-0.095673285	0.07806453	0.06384093	0.007827389	-0.02838494	-0.07013332	-0.06888017	0.115236245	0.06959567
-0.075433925	0.011850402	-0.024946203	0.027570173	-0.041607395	0.031674605	0.07637224	-0.0325665	0.15404783	0.03205933	0.027333302	-0.097439095	-0.0626079	-0.035233	-0.0142833665	0.07249341
0.04158205	0.05062796	-0.014965284	0.14531446	-0.054673877	-0.00095542776	-0.19388512	-0.022336917	0.14079833	-0.018107587	0.022002477	-0.02094664	0.053947445	-0.054882795	-0.0189145	0.19073988
-0.07800985	-0.03685816	0.024945403	-0.0017060107	0.016828405	-0.11861177	-0.056924928	0.11373107	-0.10637959	-0.016565593	-0.0011073453	0.067793734	-0.011218294	-0.09438271	0.026269017	0.026127273
0.091162264	0.009413829	0.0439528	0.04428399	0.09765939	0.0991078	0.036608756	-0.09115293	0.05624064	0.01954766	0.0802132	-0.0151851	-0.062168006	-0.097445056	0.107899554	-0.041606564
0.035948403	-0.03226553	0.11768462	-0.09036958	0.008010849	-0.046118613	0.0845938	0.009278875	-0.08290573	0.019946666	-0.04303437	0.01737273	-0.04265164	0.050170783	0.06839054	0.0071580443
0.040669143	-0.038734693	0.051320072	0.06716989	-0.112894826	-0.056370642	-0.029553793	0.0030793294	-0.1301847	0.08579135	-0.085546166	0.07451027	-0.094494075	-0.1762972	0.075869896	0.058646105
0.11079739	0.039379448	-0.07406062	0.060868185	0.08090517	-0.025584498	0.070742145	0.09488652	0.07380217	0.15629594	-0.10907431	-0.02172873	-0.092780754	-0.07123834	0.06407519	0.010613014
-0.033946816	0.018680753	-0.20498185	0.08302308	0.10317297	0.0655529	0.028376475	-0.0015207599	0.04821185	-0.064482056	-0.05303766	0.0019041662	-0.02227931	0.029203339	-0.07809928	0.070773415
-0.071006216	0.028150862	0.026011182	-0.0621548	-0.05523239	0.0588989	-0.053054675	-0.06525859	-0.034745503	0.04915424	-0.03448309	0.085217066	0.024757879	0.054205492	0.030118166	-0.053277325
0.050811347	0.058375362	0.093810976	0.0032737218	-0.0049224882	0.0388293	0.070910156	-0.08024727	0.055968598	0.19005188	-0.026065616	-0.13175572	-0.005196477	-0.1742646	-0.02057537	-0.06465143
-0.015105447	0.102166794	-0.18748014	-0.06716525	-0.13216694	-0.010260459	0.028721435	0.09383001	0.026469957	0.049842488	0.10924342	0.061581336	-0.00037704353	-0.039634697	-0.049320836	0.04252241
0.052711193	-0.010823942	-0.02371098	0.122793145	-0.035629787	-0.0485665	0.039518192	0.0844672	-0.1948323	0.027132759	-0.081294	0.022068067	-0.042143308	-0.035436645	0.080933124	-0.08504967
-0.033849344	0.07691271	-0.0027969093	0.002011519	0.057081975	0.04131303	-0.08589109	0.144105	0.16746116	-0.077543415	0.09856288	-0.08527476	0.14628206	0.14488865	-0.04675241	-0.012401733
-0.074500136	0.072963685	0.049314924	0.08317116	-0.025302196	0.014599178	-0.028450975	0.0063105808	0.02693855	0.03970401	-0.04000847	-0.0029714631	0.05151438	-0.042936996	0.0030474379	-0.097859375
0.006396989	-0.06254768	0.060022317	-0.059952382	-0.046925664	-0.05064144	-0.06201475	-0.09010678	-0.079539	0.05401655	0.03416515	0.011206567	-0.035932217	0.030729637	-0.01800792	-0.075985186
0.045528304	-0.018329805	0.061542332	-0.09509774	0.07719429	0.018709524	0.0060875425	-0.025271995	-0.023625817	-0.043457575	0.038391158	-0.15094766	0.09932037	0.04299378	-0.0030960867	0.061710283
-0.17528374	0.041222326	-0.065532215	-0.070230275	-0.023421887	-0.008620324	0.12161668	0.05478143	-0.06943304	-0.07273882	0.0729472	-0.026936293	-0.034311067	0.06738612	-0.06950981	0.075634554
0.10100142	-0.035330612	0.021626217	-0.0429519	-0.10704934	0.040699378	-0.052934982	0.11397796	0.04550914	0.059984103	-0.010521554	0.06307173	-0.035663765	0.048863564	-0.027324012	-0.07796213
0.16943023	-0.035341274	-0.0137618845	-0.07809855	0.014757462	0.06925292	0.1427131	0.02170346	0.12042952	0.0033322128	-0.016720887	-0.025585195	0.020627933	0.045315105	-0.022805471	-0.09259867
-0.020681908	0.0658297	-0.04541372	-0.025256354	0.032414634	0.05508252	0.040770378	-0.06487057	0.02420071	0.0015975026	0.084031895	-0.05214539	-0.006282154	0.092268266	-0.100549296	-0.008971258
0.10179267	0.028195156	-0.017844724	0.06329024	-0.060484264	-0.11140027	-0.009624902	0.04289612	-0.010638466	0.013781945	-0.0072869044	-0.007513856	-0.03369102	0.111635506	0.03558938	0.026829844
0.031364754	0.07421753	0.052736565	-0.058855098	0.003751744	0.053265322	0.054480117	-0.09850148	0.08360477	0.018134499	-0.03224744	0.07381328	0.10495608	-0.050245695	-0.08457634	0.003980445
0.01667968	-0.068587035	0.05838653	-0.021645503	-0.10658107	-0.053962756	-0.04905979	-0.09716482	-0.105403535	0.07376277	-0.0803667	-0.01799505	-0.13038732	0.026578069	0.0037728932	-0.07569967
0.05949373	-0.06325943	0.012961638	-0.007451487	-0.025704587	-0.11155699	0.03249891	-0.0027768775	-0.04269458	0.08826092	-0.07779881	-0.006299019	-0.026011253	-0.13728788	0.009243989	0.012946961
0.1865447	-0.0008562909	-0.09935689	-0.033387665	0.06242635	0.006452639	-0.0688568	-0.038707726	-0.027785312	0.15084165	-0.08490629	0.0127328485	-0.064448915	-0.081376255	0.00926359	0.068723865
-0.07627859	-0.04251568	0.018244876	0.2591669	0.039284408	-0.0064059957	0.10468518	0.10969588	-0.114889905	-0.047454715	-0.005192865	-0.013987946	0.023022272	0.05573446	-0.004599313	0.040079385
0.039981134	-0.089156784	-0.057291694	-0.004153588	0.017556401	-0.092718676	-0.123785384	-0.12366447	0.03540226	0.006224842	0.00023937729	0.09000249	-0.04067228	-0.056026086	0.052237194	0.0492881
0.08233699	0.05558671	-0.064858615	0.106571145	-0.019482784	0.05496911	0.15769419	0.0077509508	-0.08276517	0.13084294	0.0065950276	-0.048039034	-0.017198963	-0.048030537	0.15957111	-0.0729721
0.032086916	0.034351863	-0.076973125	0.09049397	0.023206588	0.018475352	-0.061968025	0.15457492	-0.010667899	-0.01513218	0.115926124	-0.060200345	0.06322589	0.068856075	-0.06596517	-0.05163375
0.047555596	-0.005716992	0.0017662724	0.0976999	-0.05555005	0.020234978	0.14429532	0.0035209255	-0.05187081	0.09632661	-0.15969989	0.0589688	-0.05989056	-0.024606152	0.16421343	-0.07705557
0.04646781	-0.016799714	0.09995218	0.017567402	-0.03163037	-0.04384173	-0.023455054	0.018116327	0.08890933	0.1701786	-0.048411664	0.031409543	0.049388178	-0.04846244	0.025243893	0.07225096
0.056961108	-0.013924756	-0.040952638	0.16684374	0.009810937	0.043791268	-0.039820023	-0.18495822	-0.017099626	0.009015254	-0.052062504	0.022979962	-0.07681183	-0.03433476	0.09170674	0.013353387
0.10684218	0.039982483	-0.044223603	0.050259568	0.042046558	0.073304884	-0.06270733	-0.063338935	0.03785942	0.048433285	-0.014348651	0.10628305	-0.05941371	0.00940656	0.05282751	-0.14694887
0.097368374	-0.07650497	0.06683612	0.0006792998	-0.038589224	0.018366953	-0.030466195	0.04262176	-0.07153764	0.09787299	-0.03569768	-0.039600126	-0.033967428	-0.07876106	0.0023540768	-0.1016371
0.09907449	-0.049991965	0.061852474	0.08776178	-0.066688016	-0.038844034	0.11031854	-0.022659676	-0.019974807	0.06399902	-0.08722493	0.06689385	-0.037320014	0.0024484897	0.06711867	-0.029753836
0.104461074	-0.009757455	-0.093640245	-0.07980021	-0.043829743	-0.0027968423	0.010065959	-0.066615455	-0.082060434	0.15907997	-0.09908038	-0.07060482	-0.064577505	-0.082238376	0.036627375	0.0025890283
0.014898479	0.037383802	-0.063297756	0.06571722	0.04940456	0.06182447	-0.08593311	0.063547075	-0.00932293	0.0513524	0.073370986	0.07123659	0.08674702	0.035428595	-0.018354323	0.007415229
0.16965887	-0.04374747	0.028701419	0.13395631	-0.0038147133	-0.04068337	0.14713755	-0.032327704	-0.0047771716	-0.0072042076	-0.009517104	0.045615464	-0.06096455	0.009782188	0.07334312	-0.028334102
0.012660758	0.022897415	0.057793558	0.01788973	-0.08049803	0.006397184	-0.05556701	0.10721538	-0.080146514	0.018616568	-0.03002747	0.05001799	-0.037465505	0.12030678	0.017258296	0.061049074
0.011270028	-0.034522563	-0.021368636	-0.017831743	-0.042288166	-0.043725226	0.07947992	0.046740007	-0.11620093	0.14307258	0.030104741	-0.018423608	0.03079886	0.057549793	0.024421198	-0.099175215
-0.05179036	0.013577556	-0.056830514	0.004401677	0.093065955	-0.0041884924	0.13716646	0.06866609	-0.12577388	0.10784305	-0.017238885	0.014547843	-0.041963313	0.0060280706	0.02353508	-0.07490226
0.14692341	-0.03851597	0.03591218	-0.05873607	-0.094719864	-0.007155271	-0.14053291	-0.040179808	-0.04460538	0.04600988	-0.017882517	0.062346313	-0.09426336	-0.089457646	-0.017742833	-0.045038838
-0.07565713	0.01564908	0.08151346	-0.077445306	-0.011475627	0.03769325	-0.071079835	0.06762328	-0.1039225	0.032322243	-0.022683289	-0.10642557	-0.03276424	-0.030743552	-0.012030585	0.091317825
-0.076003104	-0.04375328	0.0047712275	-0.094585925	-0.078173675	0.048523974	-0.17637233	-0.024563493	-0.018047957	0.011913826	-0.0008847066	0.019921627	0.02701843	-0.0047979667	-0.12804194	0.025651872
0.028753392	0.05507923	-0.07722442	-0.03839852	0.05867023	-0.004115641	-0.06882542	0.048267104	0.015947556	0.00042662924	0.061119046	0.0005915776	0.06144986	0.048278525	-0.22227907	0.18230075
-0.010991825	0.07934557	-0.099047884	0.007127754	0.15798588	0.03881035	0.117988385	0.16540915	-0.03500792	-0.029742893	-0.014183071	-0.031614028	0.12856936	0.0846636	-0.049318608	0.027153969
0.003908746	-0.0031579284	-0.038069908	0.012574396	-0.0753705	0.042447485	-0.013845602	-0.04651635	0.17761347	0.018023353	0.05005785	0.02710857	0.015696952	-0.06818203	-0.112835534	-0.027893208
-0.036944788	-0.004849576	0.0065098875	0.0759614	-0.05148313	0.09620016	0.021060528	0.06847739	0.15008964	0.06522334	-0.003692804	-0.11726459	-0.058295224	-0.11718897	-0.0394664	0.015197715
0.12911944	-0.19962929	0.10059695	-0.060706813	-0.22521676	-0.11922116	-0.08257037	-0.013090794	-0.027828928	0.15008079	-0.11017926	0.03718871	-0.06232423	-0.17450207	0.10989941	-0.091456845
0.034484718	0.009042679	-0.10459554	-0.0067042	0.024800122	-0.051024072	0.022255247	-0.01433293	-0.131595	-0.005861505	-0.00046835557	-0.027462617	-0.07194695	0.00084516173	-0.057211827	0.029665375
-0.06716611	0.1451613	-0.0804791	-0.08303914	0.023483597	0.15395705	0.14019357	0.12052812	-0.081374995	-0.13612233	0.14515793	-0.10207865	0.066605	0.054987483	-0.01381476	-0.00324602
-0.067274444	0.06375329	-0.10908121	0.036724713	-0.058633618	0.04510052	0.0864028	0.012839764	-0.0761185	0.008792108	0.04624472	-0.12268172	0.06558149	0.09684224	0.0383762	-0.1622818
-0.01261595	0.045828495	0.054002203	-0.18562059	-0.007884983	-0.013262066	-0.06738062	0.058367945	-0.04926307	-0.020480143	0.13132961	0.015376627	0.05373186	-0.0042568534	-0.12425462	0.08309942
0.10290732	-0.0104058	0.0055091176	-0.025974166	-0.010000924	0.04876862	0.08492659	0.0117358165	-0.026738944	0.12633105	-0.02517308	0.020716466	-0.018927583	-0.0634383	0.097288385	-0.06895576
-0.020198382	-0.026033115	0.078699864	-0.14092095	-0.03346333	0.13043737	0.049929388	0.08210814	-0.03084969	-0.0013562966	0.07767245	-0.024920514	-0.01697731	-0.010691488	0.07000307	0.07260492
-0.05788931	0.093327686	-0.0020102772	0.0802549	-0.057493813	0.0605358	0.08695858	-0.016079657	-0.056225378	-0.007849532	0.11150036	-0.07120934	0.13177729	-0.0076237856	0.074009605	0.07741097
-0.037866153	0.14906774	0.029328927	-0.026253518	-0.049018066	0.09067376	0.13986078	-0.03233811	0.18210226	-0.17273869	0.16962919	-0.15244819	0.16398208	0.05687828	-0.106561944	-0.009549108
-0.056093458	-0.012462091	0.09644596	0.04470113	-0.07312129	0.026959551	-0.022486566	0.024588114	0.040558092	0.069560185	-0.0028448238	0.071002595	-0.10103166	0.07590365	0.0061635305	0.057137556
0.013626685	-0.0756086	0.09408855	-0.032356896	-0.0984447	0.049344677	0.015726786	-0.05564215	-0.10092426	0.072505005	0.022761323	-0.009911744	-0.010049548	-0.08787378	0.036092907	-0.03368949
-0.02113674	0.10396631	0.01687195	0.04257576	0.053865183	0.07516426	0.04956799	0.014736212	-0.06812173	-0.11005936	0.038345724	-0.10688544	0.116812564	-0.01996009	-0.055114128	0.061142106
